14119	14129	14129	16772	16906	17050	16910	16835	12901	12883	16955	17100	16942	16938	16933	16922	17069	0	0	0	17070	17059	12851	12865	15031	17009	16990	16954	13772	13698	13781	13764	15595	15567	15261	18128	17942	17929	17943	17974	13702	13691	17959	17955	17963	17946	17946	18041	17724	0	0	0	17600	17615	13677	13688	15574	17644	17780	18395	15471	15261	15281	15357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1894	1005	301	1553	264	227	247	248	234	253	231	242	231	217	243	243
15271	15288	15302	17859	20416	20464	20453	18210	13492	13475	0	0	0	0	0	0	20395	0	0	0	0	0	13457	13461	17668	20394	20369	20259	14377	14300	14360	14377	15955	15902	15885	0	0	0	0	18712	14790	14654	0	0	0	0	0	0	0	0	0	0	0	0	14662	14783	18349	0	0	0	15989	15858	15856	15844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1080	727	623	1327	263	228	247	249	235	253	232	243	231	217	244	243
14820	14832	14841	17363	17378	0	0	17717	13034	13016	0	0	0	0	0	0	17375	0	0	0	0	0	12995	13006	17381	17396	17381	17347	13926	13841	13914	13922	15529	15433	15337	18252	17910	0	0	18267	13917	13882	0	0	0	0	0	0	17834	0	0	0	0	0	13859	13907	17961	17800	17729	17906	15536	15406	15413	15390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	797	497	1053	263	228	246	249	234	253	232	243	231	217	244	244
15155	15162	15170	20302	20340	0	0	13336	13357	13378	0	0	0	0	0	0	0	0	0	0	0	0	13368	13330	13376	20295	20283	20242	14246	14171	14245	14250	15798	15766	15708	0	0	0	0	13867	14359	13912	0	0	0	0	0	0	0	0	0	0	0	0	13899	14324	13934	0	0	0	15865	15732	15737	15711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1523	881	634	1194	264	228	247	249	234	253	232	243	232	217	244	243
15042	15066	17264	20123	20129	0	0	0	13224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13197	20134	20249	20238	20198	14101	14040	14105	14119	15602	15499	18282	0	0	0	0	0	13897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13817	0	0	0	0	15780	15605	15598	15583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1673	740	514	1068	264	228	247	249	235	253	232	242	232	217	244	244
14566	15155	17331	17359	0	0	0	0	13337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13318	0	0	0	0	14232	14163	14226	14238	14947	15764	18695	18359	0	0	0	0	14816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14766	0	0	0	0	15916	15722	15718	15702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1279	741	466	1324	264	227	246	249	235	253	232	243	231	217	244	244
14726	14748	14776	15383	17585	17631	17628	17566	13547	13527	13545	17645	17574	17593	17547	17550	17762	17796	0	0	17758	13542	13502	13517	17646	17748	15439	15408	14418	14357	14429	14412	16062	16035	15087	15919	18827	18709	18729	18853	14338	14582	14109	18435	18513	18432	18425	18850	18356	18230	0	0	18294	14101	14559	14297	18532	18367	18359	15949	16038	15916	15917	15997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1426	789	506	1665	264	228	247	249	234	253	232	242	231	217	243	244
15002	15007	15343	17792	17808	17826	17935	13730	13687	13748	13687	13656	13702	0	0	17955	17898	17923	0	13684	13656	13672	13714	13684	13770	17876	17862	15564	14583	14515	14572	14592	16212	16179	16128	18515	18518	18509	18509	14282	14736	14339	14581	15021	14328	0	0	18383	18477	18331	0	14328	15042	14600	14334	14758	14322	18480	18458	18535	16203	16076	16065	16176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1334	919	1499	1361	263	227	246	248	234	253	231	242	232	217	243	244
14413	14446	14454	17315	17321	17339	17332	17329	17376	13240	13248	17378	17353	17343	17271	17264	17401	17438	17437	17420	17403	13229	13198	17419	14702	15129	15114	15076	14120	14040	14124	14109	15787	15694	15673	18440	18284	18284	18288	18465	18337	14156	14038	18301	18154	18022	18296	18444	18197	18019	18007	17998	17998	14063	14153	18019	15386	15684	15669	15669	15749	15600	15618	15698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1380	1354	468	1978	264	228	247	249	234	253	232	242	232	217	243	244
14830	14851	14848	15339	17816	17846	17844	13584	13638	17956	17959	17942	17868	17953	17863	17682	17894	0	0	0	0	0	17902	13606	13615	17898	17880	17842	14521	14436	14507	14509	16332	16067	16055	15840	18953	18551	18571	14377	14365	18593	18576	18573	18557	18457	18473	18876	18462	0	0	0	0	0	18186	14338	14431	18482	18762	18778	16132	15997	16003	15977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1277	933	975	1661	264	227	246	249	234	253	232	243	232	217	243	244
14540	14555	12688	12695	17063	17082	0	12807	12778	0	0	0	0	0	0	0	17025	0	0	0	0	0	0	12744	12821	16984	16976	16935	13662	13581	13656	13654	15253	15158	13510	13368	17641	17613	17575	13456	13676	0	0	0	0	0	0	0	17608	0	0	0	0	0	0	13654	13541	17580	17555	17766	15281	15146	15149	15114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1185	781	756	1448	264	228	246	249	234	254	231	242	232	217	244	244
12866	12815	12831	17233	12789	12809	12822	12810	12865	0	0	0	0	0	0	0	17186	0	0	0	0	0	0	12815	12814	12820	12791	12762	13722	13625	13729	13730	13454	13886	13510	17782	14138	13835	13430	14164	13498	0	0	0	0	0	0	0	17700	0	0	0	0	0	0	13437	14159	13460	13859	14148	15408	15180	15234	15198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1566	1883	422	1233	263	228	246	248	234	253	231	242	231	217	244	244
14958	14973	14977	17673	17816	17839	17823	15747	13817	13768	13744	13727	13814	17830	17810	17786	17934	17955	17966	13798	13736	13736	13731	13780	15239	17821	15648	15614	14661	14581	14653	14639	16249	16234	16220	19026	18662	18654	18651	18983	14339	14719	14906	14945	14255	18384	18486	18656	18617	18486	0	14239	14979	14967	14686	14318	15928	18532	16092	16176	16276	16143	16144	16232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1254	958	598	1724	264	228	246	248	235	253	232	243	231	217	244	243
14404	14909	14905	17282	17353	17369	17379	13118	13129	13172	17414	17401	17405	17399	17394	17394	17364	0	0	0	0	0	13151	13093	13140	17320	17308	17274	14024	13930	14005	14016	15507	15496	15474	18184	17999	17946	17950	13742	14171	13702	17977	17966	17982	17970	17961	17951	17895	0	0	0	0	0	13692	14134	13745	17908	17894	17898	15634	15488	15503	15542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	624	915	304	1224	264	227	246	249	234	253	232	242	231	216	244	244
0	0	0	0	0	0	0	0	13678	13680	0	0	0	0	0	0	0	0	0	0	0	0	13670	13652	0	0	0	0	14564	14464	14545	14570	0	0	0	0	0	0	0	0	14698	14407	0	0	0	0	0	0	0	0	0	0	0	0	14385	14684	0	0	0	0	16170	16490	16053	16035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1143	2286	449	584	263	228	246	248	234	253	231	242	231	216	244	243
15213	15222	20230	0	0	0	0	0	13389	13444	0	0	0	0	0	0	0	0	0	0	0	0	13454	13376	0	0	0	0	14273	14221	14273	14300	15850	15747	0	0	0	0	0	0	14302	14026	0	0	0	0	0	0	0	0	0	0	0	0	14003	14271	0	0	0	0	15952	15778	15760	15752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1730	695	614	1139	263	227	246	248	234	253	232	242	231	217	243	243
14547	14551	15107	17590	17619	20207	0	0	13296	0	0	0	0	0	0	0	17569	0	0	0	0	0	0	13264	17558	17564	17542	17509	14172	14119	14188	14188	15766	15724	15669	18146	18116	0	0	0	13967	0	0	0	0	0	0	0	17949	0	0	0	0	0	0	13963	18150	18107	18073	18219	15785	15679	15675	15646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1453	814	491	1447	263	227	246	249	234	252	231	242	231	217	243	243
14762	14770	14770	17662	0	0	0	17681	12944	13865	0	0	0	0	0	0	0	0	0	0	0	0	13850	12919	19862	0	0	19944	13824	13750	13819	13842	15335	15313	15284	18067	0	0	0	0	13588	14571	0	0	0	0	0	0	0	0	0	0	0	0	14513	13551	0	0	0	20289	15514	15308	15317	15305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2576	1477	749	1070	263	227	246	248	233	253	231	242	231	216	243	243
14778	17007	19796	0	0	0	0	20030	13006	12948	12981	0	0	0	0	0	0	0	0	0	0	12979	12932	12989	17238	0	0	19834	13833	13780	13833	13858	15267	17910	0	0	0	0	0	0	13566	14010	13531	0	0	0	0	0	0	0	0	0	0	13525	14010	13547	17774	0	0	0	15449	15342	15329	15314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1536	763	680	915	263	227	246	249	234	252	231	241	231	216	243	243
14311	14329	14329	14770	14768	17185	17181	15163	13143	13095	14350	20326	17207	17203	17185	17166	17315	0	0	0	0	14348	13059	13107	14622	14705	17306	14666	13999	13906	13991	13981	15606	15580	15567	15342	15304	17907	17913	18339	13670	14038	14927	0	17923	17724	17829	17870	17862	0	0	0	0	14903	14017	13657	15280	15199	17857	15550	15607	15463	15488	15573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1143	1265	486	1629	264	228	246	248	234	253	231	242	231	216	243	243
14656	15201	15195	17506	17642	20257	20264	20275	13393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13367	17515	17610	17608	17565	14260	14202	14251	14279	15003	16082	15763	18158	18094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13715	18188	18146	17993	18133	15956	15761	15744	15732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1900	681	1112	1222	263	227	246	249	234	252	231	242	231	216	243	243
14218	14229	14252	14910	17077	17096	17211	14962	17141	13014	17273	17260	17110	17100	17083	17073	17304	20127	20125	20115	20072	20079	12983	20107	14542	14902	14878	14569	13916	13840	13918	13910	15498	15490	15478	15433	17929	17900	17907	15257	17902	13743	17788	17778	17804	17794	17780	18049	17867	0	0	0	0	0	13710	0	15161	15426	15435	15437	15537	15396	15412	15577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1400	849	407	1645	263	228	246	248	234	252	232	242	231	216	243	243
14878	15439	15435	17783	17886	17898	17909	13592	13632	13646	17942	0	17927	0	17933	0	17859	20473	0	20463	20448	17866	13615	13600	13613	17865	17852	17797	14505	14439	14511	14501	16301	16289	15986	18589	18444	18430	18418	14343	14873	14241	18310	0	18446	0	0	0	18542	0	0	0	0	18142	14227	14881	14467	18588	18544	18882	16178	15999	15997	15957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1842	925	431	1502	263	227	246	248	233	253	231	242	231	216	243	243
15496	15521	17847	0	0	0	0	0	13696	13687	0	0	0	0	0	0	0	0	0	0	0	0	13664	13665	0	0	0	0	14588	14508	14566	14583	16086	16071	18933	0	0	0	0	0	15287	14419	0	0	0	0	0	0	0	0	0	0	0	0	14387	15254	0	0	0	0	16199	16071	16065	16053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1148	666	813	1073	263	227	246	248	234	252	231	242	231	216	243	243
14558	14570	14570	16931	17063	17078	17091	17102	12819	12755	12787	19717	17122	0	0	17106	0	0	0	0	0	12782	12730	12799	17011	0	0	19643	13656	13586	13649	13654	15181	15166	15133	17973	17942	17726	17766	18061	13418	13945	13348	20049	17435	0	0	17487	0	0	0	0	0	13353	13906	13388	17652	0	0	20198	15370	15148	15140	15116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1306	756	543	1240	263	228	246	249	233	253	231	242	232	216	243	243
14209	14303	14306	14911	17118	17129	17135	17146	17197	13062	13105	17161	17152	17150	17126	17117	17232	17257	17258	17245	17230	13080	13026	17249	14566	14603	14624	14584	13953	13876	13953	13945	15586	15506	15492	15429	17981	17810	17802	18290	17894	13881	13632	17818	17858	17840	17832	17850	17963	17823	17804	17798	17806	13635	13870	17827	15212	15150	15479	15490	15571	15434	15445	15541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1275	704	341	1913	263	227	246	248	233	253	231	242	231	216	243	243
14063	14127	14689	16824	17117	17139	17150	17162	17221	12904	17203	17189	17205	17201	17197	17184	17137	0	0	20059	0	0	12874	0	17124	17129	17109	17077	13804	13712	13796	13788	15582	15335	15322	18214	18194	17825	17826	18216	17850	13424	17734	17730	17746	17727	17709	17923	17724	0	0	20373	0	0	13357	0	17853	17692	17917	18001	15438	15267	15295	15324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1108	1057	505	1724	263	227	246	248	233	252	231	242	231	216	242	243
14328	14366	14878	17004	17294	17321	17327	17077	17405	13090	17381	17364	17372	17378	17361	17186	0	0	0	0	0	0	13071	0	17220	17294	17272	17230	13979	13949	13997	13993	15834	15830	15535	18391	18371	18333	18205	18381	18327	13784	18138	18134	17962	17941	18282	18370	0	0	0	0	0	0	13752	0	18696	17864	17857	17943	15589	15502	15478	15609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1724	357	385	1597	264	228	246	248	234	252	231	242	230	217	243	243
16766	16768	19588	19659	0	0	0	20045	12827	12817	0	0	0	0	0	0	0	0	0	0	0	0	12793	12795	17362	19662	19648	19620	13702	13631	13684	13721	18245	17979	0	0	0	0	0	0	14097	13849	0	0	0	0	0	0	0	0	0	0	0	0	14023	14082	17933	20019	20129	0	15317	15194	15183	15186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1234	842	898	1036	263	228	246	249	234	253	231	242	231	216	244	243
14485	15035	15035	17383	17433	17443	17460	17501	13299	13247	13263	17485	17487	17489	17462	17304	0	0	0	0	0	13252	13215	13269	17293	17383	17375	17343	14139	14069	14146	14138	15826	15597	15580	18486	18313	18223	18314	18347	13934	14419	13895	18057	18071	18061	18049	18167	0	0	0	0	0	13885	14442	13914	18802	17968	17952	18724	15757	15628	15637	15701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1318	736	332	1436	263	227	245	248	233	253	231	241	231	216	243	242
14053	14114	14114	14543	14547	14558	14570	14577	12967	12911	16939	14608	14619	16931	16917	14604	14487	17131	17138	14800	17100	17091	12878	12932	14393	14474	14466	14436	13801	13727	13810	13790	15452	15437	15420	15277	15128	15110	15103	15456	13660	13802	18001	14907	14897	17902	17981	14927	15267	17717	17691	15263	17680	17690	13794	13642	15390	15386	15363	15355	15428	15282	15302	15355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1460	1089	556	2226	264	228	246	249	234	253	230	241	231	216	243	243
17155	17214	17223	19851	0	0	0	0	0	12995	12998	0	0	0	0	0	0	0	0	0	0	12981	12877	0	14970	17236	17230	17195	13792	13710	13768	13801	18134	18028	17812	20374	0	0	0	0	0	13770	13657	0	0	0	0	0	0	0	0	0	0	13682	13782	0	15631	17780	17744	17760	15406	15271	15271	15264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1492	1287	1475	931	263	227	246	248	234	252	231	242	231	217	243	243
14938	15499	15494	17727	17997	18018	18026	13679	13711	13729	18071	18083	18065	0	0	0	17997	18019	0	18017	18005	18010	13715	13687	13706	18002	17985	17955	14588	14524	14582	14593	16172	16075	16063	18918	18701	18624	18624	14263	14918	14249	18589	18438	18594	0	0	0	18612	18558	0	18521	18566	18562	14245	14914	14339	18596	18572	18691	16276	16080	16071	16188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1703	870	1361	1383	263	228	246	248	234	252	232	242	231	217	243	244
14513	15035	15029	17147	17317	17444	17451	17315	13289	13236	13254	17489	17335	17481	17320	17311	17459	0	0	0	0	13247	13195	13280	17331	17402	17396	17359	14129	14053	14135	14122	15914	15634	15619	18536	18327	18321	18332	18444	13928	14494	13875	18343	18351	18341	18337	18339	17981	0	0	0	0	13857	14468	13894	18804	18086	18140	18258	15745	15607	15627	15717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1173	936	439	1599	263	227	246	248	233	252	232	242	231	216	243	243
14710	14719	14720	17512	17514	17658	17673	17692	13500	13508	17717	17704	17546	17547	17540	17524	17917	0	0	0	17607	17611	13485	13462	15656	17596	17589	17558	14366	14293	14366	14360	16206	15967	15881	18731	18542	18538	18544	18583	14545	14185	18569	18562	18573	18560	18551	18586	18459	0	0	0	18037	18116	14160	14530	15914	18620	18951	18981	15985	15852	15856	15932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1241	995	644	1599	264	227	246	249	234	253	233	242	232	217	243	243
14468	14493	15009	17134	17428	17472	17483	17510	13710	13212	0	17511	17522	0	20145	17514	17489	0	0	0	0	13240	13190	0	17406	17434	17418	17379	14116	14052	14126	14123	15701	15690	15664	18494	18220	18124	18134	18496	13959	15030	0	18034	18069	0	20400	18006	18087	0	0	0	0	13504	15011	0	18085	18045	18017	18018	15736	15612	15619	15577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1119	896	386	1479	263	227	247	249	234	253	231	242	231	216	244	243
