14239	14241	16788	16814	17286	17494	17481	17477	13012	0	0	0	0	0	0	0	19938	0	0	0	0	0	19944	12982	16927	19937	19918	16913	13881	13831	13851	13894	15362	15287	18049	17991	17994	0	17898	18022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20477	20286	17539	0	0	17651	15486	15387	15350	15369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1663	789	1242	1398	264	228	247	249	234	253	232	242	232	217	243	244
14922	14931	14936	17855	17894	17903	17991	17970	13733	13695	13696	0	17917	0	0	17906	0	0	0	0	0	13686	13670	13702	17842	17857	17836	17810	14588	14532	14584	14586	16102	16027	15472	18735	18727	18699	18700	18789	14388	15035	14319	0	18459	0	0	0	0	0	0	0	0	14307	14983	14359	18412	18242	18374	18641	17591	16088	16061	16049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1691	793	937	1526	264	228	247	249	234	253	232	243	231	217	243	244
14766	17403	0	0	0	0	0	0	0	13500	0	0	0	0	0	0	0	0	0	0	0	0	13477	0	0	0	0	0	14410	14334	14369	14414	15171	18329	0	0	0	0	0	0	0	14145	0	0	0	0	0	0	0	0	0	0	0	0	14101	0	0	0	0	0	16018	15887	15871	15873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1080	918	1161	865	264	228	247	249	234	253	232	243	232	217	244	243
14259	16700	16706	16870	0	0	0	19851	13000	12947	12965	0	0	0	0	0	0	0	0	0	16932	12933	12919	12949	16837	16844	16850	16830	13827	13778	13821	13835	15267	18368	18353	18321	0	0	0	20381	13600	14285	13575	0	0	0	0	0	0	0	0	0	17363	13598	14266	13608	18607	17505	17497	17497	15756	15333	15308	15297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2205	781	1144	1424	264	228	247	249	235	253	232	243	231	217	243	244
14255	14845	16876	17444	0	0	0	13000	12999	12981	0	0	0	0	0	0	0	0	0	0	0	0	12967	12975	13025	0	19918	19886	13875	13820	13859	13883	14649	15082	17979	20455	0	0	0	13440	14287	14097	0	0	0	0	0	0	0	0	0	0	0	0	14093	14255	13531	0	20234	20442	15479	15371	15355	15345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1427	703	1377	1105	264	228	247	249	234	253	232	242	231	217	243	244
14647	14658	14664	17247	17608	17718	17742	17483	13459	0	0	0	17485	0	17487	17463	20466	0	0	0	0	0	0	13422	15009	17355	17337	17294	14388	14265	14322	14335	16023	15891	15875	18462	18470	18299	18388	18483	14023	0	0	0	17942	0	0	17971	0	0	0	0	0	0	0	13995	15592	18173	18333	18425	15991	15821	15806	15793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	383	903	955	1570	264	228	247	248	234	252	232	243	231	217	243	244
14964	14967	14965	14975	15378	17541	17546	17562	13755	13927	17586	17561	17590	17606	17559	17552	15309	17562	17561	17553	17552	17555	13889	13723	15233	15272	15258	15223	14647	14568	14601	14639	16411	16404	16381	15898	15898	18810	18797	18815	14814	14545	18824	18806	18808	18786	18777	18786	15816	18915	18912	18918	18884	18924	14564	14820	16594	16172	16159	16152	16261	16128	16103	16138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1441	917	2622	2668	265	229	248	249	234	253	231	243	231	217	243	243
15007	15021	17441	17642	18263	0	0	17685	13798	13767	0	0	17682	0	0	17658	17715	17753	0	0	17711	17705	13738	13754	15940	17655	17658	17635	14660	14597	14651	14662	16498	16076	19181	19168	19146	0	0	19123	15026	15108	0	0	17942	0	0	18162	18748	18099	0	0	18264	18276	15094	15017	16448	18311	18305	18306	16278	16151	16140	16128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1439	765	905	1484	264	228	247	249	234	252	232	243	231	217	244	243
16710	17041	17048	0	0	0	0	12791	12821	12843	0	0	0	0	0	0	0	0	0	0	0	0	12807	12787	12813	19789	19779	19740	13705	13629	13682	13709	17935	17818	17632	0	0	0	0	13354	14466	13619	0	0	0	0	0	0	0	0	0	0	0	0	13584	14464	13416	20158	20284	20308	15363	15184	15170	15169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1264	972	948	1009	264	228	247	248	234	253	232	243	232	217	243	244
14116	14138	14149	16680	14570	16693	16703	12931	12959	12967	16742	16722	16750	16974	16740	16746	16792	17327	17328	17323	16775	16787	12932	12914	12942	16762	16756	14778	13838	13762	13819	13822	15541	15537	15523	17951	14965	17939	17947	13576	14585	13613	17975	17966	17955	17921	17934	18053	17983	17902	17891	17891	17880	17894	13617	14584	13689	17993	17975	15329	15455	15312	15303	15319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1472	821	972	2200	265	228	247	249	234	254	232	243	232	216	244	244
14323	14329	14320	14730	14736	16894	17143	13107	13125	13137	17367	17155	17155	17156	17145	16942	17032	17541	20125	17545	16984	16983	13107	13080	13121	16957	14993	14949	14013	13934	13987	13994	15709	15690	15608	15062	15001	18036	18071	13673	14225	13742	0	17764	17860	17780	17839	17894	18089	18013	0	0	18057	18073	13727	14297	13741	18083	15394	15521	15673	15490	15475	15455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1174	698	958	1898	264	228	246	248	233	253	231	243	231	217	244	243
17880	20344	20353	0	0	0	0	13466	13500	13510	0	0	0	0	0	0	0	0	0	0	0	0	13488	13474	13496	0	0	20447	14379	14315	14348	14402	18318	0	0	0	0	0	0	14054	14747	14107	0	0	0	0	0	0	0	0	0	0	0	0	14098	14747	14124	0	0	0	15987	15869	15840	15852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1411	981	1289	908	263	228	247	248	234	253	232	243	232	217	243	244
13183	13134	13105	13107	13140	13155	13107	13077	13149	13205	13188	13125	13131	13110	13123	13144	13140	13116	13101	13103	13109	13151	13151	13134	13138	13135	13155	13115	14034	13943	13998	14041	14127	14142	14372	14107	14468	14116	13744	14905	14630	14179	14138	14127	14172	14645	14192	14192	14172	14196	14604	14153	14160	14167	14164	14063	15654	13849	14088	14069	15635	15537	15475	15539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2131	2267	1219	1105	265	228	248	249	234	253	232	242	232	217	243	243
14432	14433	14426	16989	16990	17009	17021	13235	13242	13224	17063	17039	17057	17272	17050	17043	17432	17667	17671	17658	17133	17139	13205	13216	13259	17105	17096	17070	14122	14057	14107	14119	15832	15822	15804	18245	18245	18238	18242	13742	14212	14061	18257	18241	18241	18204	18221	18372	18219	18205	18134	18189	17558	18193	14053	14171	13808	18227	18211	18519	15768	15608	15585	15829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1420	876	969	1989	265	228	247	249	234	253	232	243	231	217	243	244
