14086	16987	17013	17184	19775	19809	19818	19836	12865	12911	0	0	19839	0	19831	19820	19756	19771	0	0	19742	19753	12890	12841	17065	17153	19744	17113	13756	13684	13746	13768	14619	17917	17896	17726	20334	20297	20312	20336	14133	13456	0	0	20194	0	20096	20340	20315	20119	0	0	20269	20284	13436	14125	17737	17536	20310	17685	15381	15244	15244	15234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1399	1073	836	1109	262	226	245	247	232	251	231	241	230	215	242	242
14251	14261	17120	17167	19959	0	19979	0	13071	13014	13022	0	0	0	0	19998	0	0	0	0	0	13014	12994	13043	17253	19929	19932	19885	13909	13839	13895	13925	14951	14792	18055	17870	20475	0	0	0	13619	14160	13642	0	0	0	0	20286	0	0	0	0	0	13617	14123	13586	17853	20426	0	20453	15528	15399	15395	15386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1679	775	744	1032	263	227	246	247	233	252	231	242	230	216	243	242
17630	17636	17792	17999	0	0	0	0	13700	13666	13666	0	0	0	0	0	0	0	0	0	0	13674	13650	13687	0	0	0	0	14550	14495	14555	14578	18822	18702	18686	18528	0	0	0	0	14309	14936	14257	0	0	0	0	0	0	0	0	0	0	14260	14894	14297	0	0	0	0	16676	16063	16051	16042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2011	993	1055	1147	262	227	245	248	233	252	230	242	231	215	243	242
17002	17012	17135	17319	19939	19958	19962	0	13035	13016	0	0	0	0	0	0	19904	0	0	0	0	0	12987	12998	17260	17271	19882	17255	13904	13833	13902	13916	18197	18061	17902	17844	20463	0	20301	0	13581	13561	0	0	0	0	0	0	20361	0	0	0	0	0	13554	13571	17900	17801	0	17814	15616	15395	15399	15384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1439	747	479	1136	263	227	246	248	233	252	231	241	230	216	243	242
14751	14760	17553	17732	17831	20479	13525	13485	13529	13511	13595	0	0	0	0	0	20429	0	0	0	20421	13544	13492	13506	13519	13548	20394	17794	14422	14330	14406	14418	15304	15235	18687	18391	18381	0	14053	14526	14839	14588	14138	0	0	0	0	0	0	0	0	0	0	14114	14569	14803	14607	14090	0	18359	16029	15883	15905	15885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1444	1884	662	1235	263	227	246	247	233	251	231	241	230	216	242	242
14802	16891	17152	17261	0	0	0	12939	12978	12971	0	0	0	0	0	0	0	0	0	0	0	0	12948	12947	12969	19924	19908	19881	13859	13782	13864	13868	15298	17969	17856	17780	0	0	0	13540	14521	13702	0	0	0	0	0	0	0	0	0	0	0	0	13702	14524	13610	20292	20401	20437	15475	15346	15367	15331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1238	880	427	975	262	227	244	247	232	252	230	241	230	215	242	242
14318	14331	14335	14351	14786	14818	17151	15153	13219	13165	13164	17158	17175	17166	17160	17147	17223	17252	17388	17233	17221	13162	13137	13201	14699	17073	17058	15044	14063	13991	14061	14048	15739	15730	15710	15369	15360	15317	15203	15739	13800	14313	13865	18209	18067	18051	18134	18197	18149	18136	18113	18119	18079	13863	14319	13782	15333	18185	18188	15305	15680	15548	15551	15634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1300	804	479	2362	264	227	246	248	233	252	231	242	230	215	243	242
15127	15125	17365	17438	17462	17611	17634	13273	13299	13304	20289	20271	20284	20286	20275	20257	0	0	0	0	0	0	13288	13268	13311	20220	20210	20170	14188	14109	14188	14189	15627	15567	18391	18141	18134	18091	0	13835	14505	13940	0	0	0	0	0	0	0	0	0	0	0	0	13899	14442	13912	0	0	0	15888	15669	15680	15650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1236	878	542	1138	263	227	245	248	233	252	231	241	230	216	242	243
14710	14715	14714	17522	17536	17604	13504	13434	13500	13547	17718	17700	17573	17575	17553	17541	17907	20336	20333	20316	20311	20319	13521	13465	13502	13555	17646	17548	14384	14301	14390	14372	15843	15846	15827	18503	18513	18505	14475	14688	14536	14098	18345	18345	18343	18329	18329	18323	18292	0	0	0	0	0	14052	14434	14764	14081	18432	18443	15997	15852	15891	15946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1938	949	532	1726	263	227	245	248	233	251	231	241	230	215	243	243
15162	15169	17466	17494	17619	17634	17650	17657	13339	20347	20323	20300	20319	20321	20304	20282	0	0	0	0	0	0	20252	13304	17579	20255	20240	20205	14228	14156	14230	14234	15744	15722	18453	18200	18186	18155	18110	18130	14045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14006	18200	0	0	0	15846	15712	15726	15696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1207	1029	400	1241	262	226	246	248	233	252	230	241	230	216	242	242
17332	17383	17416	20163	0	0	0	0	13261	13155	0	0	0	0	0	0	20149	0	0	0	20137	20151	13129	20151	17379	20127	20111	20072	14050	13977	14046	14066	18197	18063	18049	0	0	0	0	0	13527	14084	0	0	0	0	0	0	0	0	0	0	0	0	14074	0	17992	0	0	0	15723	15537	15539	15527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2203	839	608	1099	262	226	245	247	233	251	231	241	230	215	242	242
17757	0	0	0	0	0	0	0	13547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13529	0	0	0	0	14442	14354	14417	14451	18371	0	0	0	0	0	0	0	14446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14421	0	0	0	0	16056	15912	15920	15916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1730	952	798	594	262	227	245	247	233	252	230	241	230	216	242	242
14547	14559	14554	17260	17369	17538	17554	17559	13406	13344	17609	17597	17396	17397	17397	17381	17546	17559	17559	17547	17532	17534	13311	17557	17201	17505	17489	17449	14246	14172	14247	14234	15816	15770	15740	18377	18264	18236	18241	18251	13863	14257	18267	18256	18267	18257	18252	18249	18223	18085	18047	18085	18098	18105	14239	18123	18333	18133	18115	18343	15865	15727	15734	15828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1384	796	563	1760	263	227	245	248	233	252	231	242	230	216	242	243
16994	17009	17023	0	0	0	0	0	12861	12983	0	0	0	0	0	0	0	0	0	0	0	0	0	12841	19753	0	0	19858	13748	13692	13736	13777	17894	17713	17667	0	0	0	0	0	13943	13405	0	0	0	0	0	0	0	0	0	0	0	0	0	13930	20445	0	0	20163	15367	15252	15237	15237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2183	783	858	906	263	227	245	247	233	252	231	241	230	216	242	243
14714	14723	14728	14747	15031	17307	17307	15399	17369	17357	13542	13502	13538	17573	17339	17352	15047	17546	17569	13515	13492	13513	17494	15052	15021	15043	15025	14999	14427	14354	14468	14418	16127	16130	16114	16019	15608	18546	18546	15881	18630	18594	14293	15281	14136	18557	18542	18546	15571	18599	18528	14112	15265	14277	18525	15519	15650	15590	15624	15945	16119	15915	15972	16006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1415	764	61	2690	264	227	245	248	233	252	231	241	230	216	242	242
14734	14746	14744	17502	17690	17713	17724	13538	13547	13554	17808	17795	17806	17806	17803	17774	17746	17762	17772	17749	17736	17744	13535	13519	13564	17732	17717	17652	14422	14362	14422	14425	15962	15955	15285	18415	18415	18409	18416	14055	14659	14160	18425	18423	18430	18409	18402	18412	18332	18319	18216	18288	18288	18290	14143	14643	14133	18324	18313	18311	16045	15921	15916	15891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1309	769	1128	1702	263	227	246	248	233	252	231	241	231	216	242	242
17087	17110	17126	19904	0	0	0	0	12994	12955	12955	0	0	0	0	0	19847	0	0	0	0	12937	12923	12949	17153	19822	19825	19786	13861	13781	13837	13856	18047	17862	17846	0	0	0	0	0	13674	14828	13660	0	0	0	0	0	20371	0	0	0	0	13673	14887	13680	17837	0	0	0	15475	15340	15336	15327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1104	841	516	1085	263	226	246	248	233	252	231	242	230	215	241	242
14127	14124	14116	17173	17195	17203	19831	12875	12903	12898	19874	19854	19868	19866	19864	19840	19810	0	0	0	0	19814	12879	12874	12909	19792	19783	19743	13788	13717	13776	13793	14645	14641	14423	17836	17818	17800	20374	13426	14674	13686	20383	20366	20391	20345	20361	0	20365	0	0	0	0	20330	13619	14639	13489	20392	20372	20455	15403	15275	15271	15262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1189	855	594	1237	263	227	246	247	233	252	230	241	230	216	242	242
17419	17581	17583	17742	17757	0	0	13467	13462	13437	13430	0	0	0	0	0	0	0	0	0	13475	13420	13409	13431	13479	17696	17692	17657	14341	14254	14328	14352	18788	18490	18339	18290	18281	0	0	14024	14324	15330	14131	0	0	0	0	0	0	0	0	0	14002	14158	15485	14350	14056	18255	18244	18264	15958	15810	15826	15814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1207	826	775	1056	262	227	245	248	233	252	230	241	230	215	243	242
14227	14792	14790	17065	17112	17170	17189	17212	13018	12957	12953	0	17223	0	17218	17199	17156	17165	0	17154	17152	12941	12925	12978	17029	17139	17002	16965	13849	13794	13852	13853	15450	15311	15074	17815	17798	17780	17779	17840	13623	14166	13806	0	17770	0	17707	17721	17727	17691	0	17665	17676	13829	14185	13607	17925	17866	17862	17870	15463	15352	15346	15314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1355	758	405	1335	263	226	245	248	233	252	231	241	230	216	242	242
17192	17249	17258	20007	20127	20149	20153	20158	13188	13153	0	0	0	0	0	20142	20164	0	0	0	0	0	13133	13165	20011	20131	20125	20085	14052	13977	14038	14057	18548	18249	18217	0	0	0	0	0	13891	14001	0	0	0	0	0	0	20426	0	0	0	0	0	13961	13845	0	0	0	0	15669	15535	15535	15524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1578	785	493	1175	262	227	245	248	233	252	231	241	230	216	242	243
15538	17838	17843	0	0	0	0	13676	13706	13698	0	0	0	0	0	0	0	0	0	0	0	0	13687	13686	13717	0	0	0	14583	14527	14584	14599	15953	18729	18538	0	0	0	0	14255	15331	14509	0	0	0	0	0	0	0	0	0	0	0	0	14475	15285	14362	0	0	0	16210	16086	16078	16065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1768	723	660	996	262	227	246	248	233	252	230	242	230	216	242	242
14247	14255	14253	17083	17117	17233	17242	12979	13022	13062	19916	19903	17281	17295	17273	17251	17214	0	0	0	0	17215	13037	12987	13002	17213	17203	17165	13904	13819	13909	13896	15367	14913	14738	17872	17834	17829	17840	14049	14257	13492	20196	20163	17844	17744	17776	17840	17927	0	0	0	0	17593	13538	14253	14119	17945	17929	17920	15516	15378	15408	15519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1222	951	394	1441	263	226	245	248	233	252	231	241	231	216	242	242
14543	14541	14549	14580	14588	13504	13430	13431	17578	13530	17533	17353	14640	17509	17354	17342	14514	17441	17449	17450	14489	15285	13498	13462	13488	13480	14488	14138	14348	14307	14385	14368	15946	15937	15915	15883	15866	14049	14404	15527	14575	14121	18558	18546	15153	18432	18518	18689	15127	18586	18597	18597	15026	15541	14161	14558	15814	14524	15848	15852	15972	15863	15893	15909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1976	904	507	3512	264	226	245	247	233	252	230	241	230	215	242	242
14933	15545	17698	17866	17880	17997	18006	18022	13742	13740	18055	18051	18059	18051	18039	18019	0	0	0	0	0	0	13731	13715	17958	0	0	17967	14614	14551	14620	14616	16153	16149	18840	18658	18639	18635	18632	18651	14790	14597	18589	18566	18589	18376	18562	18583	0	0	0	0	0	0	14545	14774	18611	0	0	18558	16313	16111	16117	16081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1875	909	398	1420	263	227	245	248	233	252	230	242	230	216	242	242
17023	17177	17197	17327	17357	17375	17388	13056	13086	13083	0	0	0	0	0	20018	17293	17307	17305	17294	17279	13115	13052	13066	13088	17270	17260	17225	13977	13917	13933	13974	18113	18071	18024	17934	17926	17911	0	13883	14768	14127	0	0	0	0	0	20316	17886	17832	17750	17795	17811	13582	14124	14798	14005	17861	17841	17844	15665	15478	15437	15548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1313	748	1211	1440	262	226	245	247	233	251	231	241	230	216	242	242
14035	14040	14076	14551	14553	16979	16977	16983	12917	17041	17031	17023	16967	16973	16949	16910	17114	17145	17139	17117	17110	17108	16965	12878	14466	17095	16965	16938	13798	13727	13802	13788	15392	15371	15304	15083	15070	17907	17820	17906	13584	17832	17814	17806	17818	17810	17800	17835	17752	17688	17672	17667	17667	17678	17688	13531	15079	17708	17708	17905	15486	15286	15298	15392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3335	909	1116	2051	264	227	245	247	233	252	230	241	230	216	243	243
13943	13947	13947	13968	13987	14014	14067	14078	14075	12862	12881	14084	14070	14080	14089	14066	16816	16842	16858	16862	16790	12865	12829	16802	13890	16776	14702	14085	13757	13677	13761	13744	15326	15316	15304	15263	15046	14861	14878	14906	14923	13744	13448	14604	14895	14603	14690	14874	17947	17859	17819	17945	17812	13434	13734	17846	14483	17952	15244	14534	15379	15243	15261	15325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1177	830	336	3155	264	227	245	247	233	252	230	242	230	216	242	242
17509	17538	17542	0	0	0	0	0	13409	13391	13413	0	0	0	0	0	0	0	0	0	0	13422	13378	13387	0	0	0	0	14292	14224	14282	14307	18436	18281	18214	0	0	0	0	0	14372	14495	13959	0	0	0	0	0	0	0	0	0	0	13960	14458	14327	0	0	0	0	15915	15785	15778	15770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1597	803	603	990	262	226	245	247	233	252	230	241	230	215	242	242
14919	14956	14947	17554	17547	17825	13748	13733	13788	17884	17868	17862	17806	17816	17794	17780	17969	17999	18005	17993	17974	17973	17963	13770	13769	13777	17792	17758	14660	14598	14655	14654	16238	16225	16195	18782	18777	18632	14347	15155	14499	18678	18660	18654	18660	18650	18641	18639	18583	18536	18505	18503	18515	18526	18538	14482	15194	14395	18552	18762	16282	16155	16143	16250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2006	906	1838	2091	263	227	245	248	232	252	230	241	230	216	242	243
13327	13323	13316	13311	13227	13212	13242	13337	13311	13273	13282	13251	13250	13236	13227	13247	0	13235	13223	13216	13246	13250	13208	13267	13329	13283	13227	13247	14166	14085	14162	14156	14297	14288	14270	14222	14231	14397	13882	14243	14307	14603	13922	13934	15399	15911	15859	14255	14268	15861	15926	15009	13947	14003	14482	14183	14364	14202	14482	14170	15786	15640	15652	15616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1433	795	323	1174	262	226	245	248	232	252	230	241	230	215	243	243
17642	17740	17760	17971	0	0	0	0	13695	13656	13662	0	0	0	0	0	0	0	0	0	0	13652	13632	13665	17872	0	0	17967	14557	14470	14538	14560	18862	18702	18689	18518	0	0	0	0	14352	15094	14278	0	0	0	0	0	0	0	0	0	0	14271	15044	14357	18556	0	0	18264	16232	16029	16041	16029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1714	920	823	1204	263	227	245	248	233	252	230	241	230	216	243	242
14473	17234	17387	17585	17596	20218	20235	13311	13278	13341	20268	20253	20261	0	20256	20239	0	0	0	0	0	0	0	13256	20107	20177	20170	20130	14166	14101	14158	14174	14975	18441	18371	18110	18079	0	0	13626	14237	13846	0	0	0	0	0	0	0	0	0	0	0	0	0	14198	0	0	0	0	15856	15662	15642	15736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1640	770	1577	1318	263	227	246	248	233	252	231	241	230	216	242	243
14798	14820	14830	15317	17615	17746	17758	15656	13857	13644	17852	17866	17744	17738	17726	17649	17835	17859	17872	17854	17832	17834	13623	13834	17721	17821	17805	17719	14526	14473	14545	14531	16182	16063	16050	15794	18669	18658	18635	16061	14528	14606	18548	18542	18546	18542	18535	18562	18450	18400	18359	18393	18387	18402	14577	14469	18617	18421	18408	18617	16188	16033	16041	15988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1947	945	541	1891	262	226	245	247	232	252	230	241	230	216	242	243
17481	17537	17559	20279	0	0	0	0	13458	13422	13436	0	0	0	0	0	0	0	0	0	0	13430	13404	13430	17668	20396	20376	20348	14313	14251	14316	14335	18720	18513	18389	0	0	0	0	0	14186	14577	14015	0	0	0	0	0	0	0	0	0	0	14015	14581	14179	18227	0	0	0	15932	15809	15808	15793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1361	1249	624	1125	262	226	245	247	233	252	231	242	230	216	243	242
14405	14417	14413	16967	17251	17299	17311	15103	13219	13188	13187	17352	17350	17357	17350	17238	17321	0	0	0	20182	13176	13158	13185	13245	17209	17191	17166	14068	14023	14089	14075	15632	15629	15613	18204	18107	17998	18005	15504	13927	14697	13845	18026	18033	18024	18023	18017	17913	0	0	0	0	13790	14570	13918	13539	17917	18099	18133	15680	15583	15575	15660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1744	749	534	1787	263	227	246	248	233	253	231	242	230	216	243	242
14236	14243	14237	17124	17173	17201	17210	17234	13049	13003	13049	17298	17313	17311	17304	17275	0	0	0	0	0	13050	12977	13024	17245	19901	19881	17244	13897	13831	13900	13894	15454	15383	14681	17913	17910	17900	17894	17921	13772	13949	13542	17826	17850	17822	17802	17843	0	0	0	0	0	13490	13921	13738	17821	20417	20473	17618	15606	15393	15394	15365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1663	780	533	1523	262	226	245	247	232	252	230	240	230	215	243	242
14236	14804	17044	17100	17126	19946	19955	19966	13042	12998	13024	0	0	0	0	19978	0	0	0	0	0	13029	12971	13018	17270	0	19948	19905	13887	13809	13887	13901	15335	15304	18028	17990	17989	0	0	0	13754	14048	13562	0	0	0	0	0	0	0	0	0	0	13564	14018	13708	17920	0	20468	0	15546	15367	15386	15371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2762	1038	505	1110	263	227	245	247	233	252	230	242	230	216	243	242
14670	14694	15236	17566	17631	17712	17723	17734	13477	13431	13440	20419	17728	20418	17732	17711	20329	0	0	0	20324	13430	13405	13446	17655	20297	20283	20257	14328	14256	14334	14331	15856	15767	18579	18318	18318	18281	18286	18319	14038	14442	13983	0	18288	0	0	18174	0	0	0	0	0	13985	14421	14019	18386	0	0	0	15948	15814	15828	15897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1152	791	397	1491	263	226	245	247	233	252	231	242	230	215	243	243
14268	14297	14304	16880	17092	17107	17104	17110	13129	13092	13109	17133	17130	17135	17114	17103	17118	17167	17176	17169	17077	13094	13062	13092	14596	17057	17037	14925	13989	13912	13985	13973	15667	15518	15504	18113	18141	17978	18109	18145	13831	14524	13743	18099	17950	17826	17939	18073	18047	17935	17997	17946	18007	13752	14483	13830	15194	18045	18029	15310	15605	15475	15478	15558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1396	758	668	1980	263	227	246	248	233	252	231	241	231	216	243	242
17065	17083	17107	20043	0	0	0	0	12948	12919	0	0	0	0	0	0	0	0	0	0	0	0	12903	12928	19913	0	0	0	13819	13744	13806	13837	17959	17807	17778	20323	0	0	0	0	13704	13839	0	0	0	0	0	0	0	0	0	0	0	0	13830	13687	0	0	0	0	15438	15304	15306	15302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1380	882	658	917	263	227	246	248	233	252	231	241	230	215	243	243
