14292	14309	14659	14686	14692	17143	17146	15003	13096	13059	13062	17258	17271	17264	17258	17120	14612	0	0	0	14603	13045	13033	13058	14588	14614	14603	14582	13945	13886	13937	13949	15536	15529	15518	15190	15194	17882	17888	15353	13712	14222	13657	17831	17846	17814	17819	17902	15137	0	0	0	15121	13654	14263	13703	15193	15299	15475	15474	15571	15446	15428	15540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1547	1127	1290	1772	263	227	246	248	233	252	231	242	230	216	243	242
14991	15550	15549	17790	17902	17937	17951	18019	13790	13744	13754	0	0	0	17975	17961	0	0	0	0	0	13739	13712	13758	17789	17957	0	17904	14641	14559	14622	14636	15228	16090	16068	18776	18594	18581	18583	18808	14581	14906	14383	0	0	0	18357	18474	0	0	0	0	0	14312	14923	14536	18726	18399	0	18745	16257	16119	16119	16103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1221	871	585	1287	262	227	245	248	232	251	230	241	230	216	242	242
15114	17295	17297	17512	20162	0	0	13344	13321	13296	13296	0	0	0	0	0	0	0	0	0	0	13292	13273	13295	13351	17672	17655	17619	14196	14127	14179	14204	15721	18558	18542	18201	0	0	0	13814	14845	15093	13959	0	0	0	0	0	0	0	0	0	0	13963	15086	14837	13884	18152	17929	18173	15821	15680	15670	15775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1464	798	749	1227	263	227	246	247	233	252	231	241	230	216	243	242
15484	17552	17711	17882	17898	17939	0	13622	13635	13664	0	0	0	0	0	0	17830	0	0	0	0	0	13635	13607	13637	17808	17798	17772	14528	14440	14497	14528	16005	18658	18639	18438	18443	0	0	14229	14999	14333	0	0	0	0	0	0	18148	0	0	0	0	0	14343	14997	14336	18363	18353	18670	16140	16001	15995	15994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1173	949	1027	1066	263	227	246	248	233	252	231	242	230	216	242	243
14086	14089	14084	16883	16958	17032	17035	12829	12870	12877	17114	17102	17104	17108	17089	17070	17051	0	0	0	19882	17063	12861	12839	12861	17037	17019	16982	13757	13684	13741	13749	15247	15207	14562	17870	17748	17727	17726	14091	14693	13684	17740	17734	17731	17621	17712	17715	17703	0	0	0	20431	20433	13687	14674	14144	17741	17748	17735	15376	15246	15235	15217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1223	765	516	1467	262	227	245	247	233	252	230	241	231	215	243	243
14566	14651	14652	15072	15081	17474	17476	17470	13469	13438	13481	17506	17509	17500	17491	17474	17579	0	0	0	0	13465	13404	13430	14945	17464	17441	17265	14328	14237	14319	14313	15911	15861	15844	15569	15538	18251	18260	18473	14470	14582	13865	18249	18253	18249	18193	18275	18150	0	0	0	0	13897	14566	14450	15558	18397	18382	18391	15937	15790	15821	15899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1354	1049	514	1717	263	227	246	247	233	252	231	242	230	215	243	242
16967	16987	19890	12776	12742	12746	12784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12814	12760	12745	13682	13642	13690	13702	17573	17536	20349	13389	14313	14291	13431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13444	14204	14277	15295	15198	15179	15165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1739	335	591	840	262	227	246	248	233	252	231	241	231	216	242	243
14569	14574	14574	15007	15011	17437	17432	13323	13364	13347	17489	17585	17379	17455	17383	17350	17547	17585	17581	17571	17555	17559	13333	13338	13358	17525	17263	15223	14251	14178	14240	14246	15854	15846	15834	15569	15514	18230	18234	13899	14597	14177	18256	18249	18263	18243	18238	18388	18289	18122	18103	18102	18102	18106	14112	14588	13965	18286	18285	15748	15872	15734	15729	15814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1199	758	645	1952	263	227	246	248	233	252	231	242	230	216	243	243
16955	17138	17287	17332	0	0	0	12989	13022	13024	0	0	0	0	0	0	0	0	0	0	0	13046	13003	12985	13013	13062	19877	17240	13909	13820	13881	13914	18333	18145	18005	17823	0	0	0	13665	14846	13708	0	0	0	0	0	0	0	0	0	0	0	13564	13731	14962	13758	17709	20184	17778	15527	15381	15377	15374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1219	1151	873	1135	262	227	245	247	233	252	231	241	230	216	242	242
17165	17181	17190	17530	0	0	0	0	13215	13183	13195	0	0	0	0	0	20145	0	0	0	0	13187	13155	13177	17478	17551	20121	17501	14088	14012	14066	14086	18429	18419	18398	18068	0	0	0	0	13910	14211	13724	0	0	0	0	0	0	0	0	0	0	13716	14211	13915	18124	0	0	18043	15704	15569	15558	15548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1219	756	612	1102	262	227	246	247	233	252	230	241	231	215	242	243
14776	14786	14776	17563	17577	13487	13497	17609	13564	13527	13517	17799	17606	17794	17600	17593	17723	0	0	17740	17728	13511	13501	13536	17615	13518	13494	17676	14407	14357	14419	14422	15991	15965	15034	18466	18446	14363	14149	18597	14149	14628	14302	18345	18359	18343	18339	18331	18408	0	0	18105	18227	14256	14597	14119	18493	14190	14410	18410	16096	15912	15909	15982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3012	859	1064	1718	263	226	246	248	233	252	231	242	231	216	243	242
17662	0	0	0	0	0	0	13560	13588	13607	0	0	0	0	0	0	0	0	0	0	0	0	13596	13565	13590	0	0	0	14470	14392	14436	14481	18182	0	0	0	0	0	0	14185	14971	14168	0	0	0	0	0	0	0	0	0	0	0	0	14149	14963	14267	0	0	0	16082	15958	15924	15943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1563	1121	1836	748	262	227	245	248	233	253	231	242	230	216	243	242
14261	14270	14277	14313	14760	14764	15114	15112	13118	13089	13084	17122	17133	17126	17118	17100	17340	17369	0	17340	17335	13084	13066	13096	14691	17335	17313	17015	13991	13908	13967	13986	15647	15632	15618	15333	15346	15264	15374	15627	13798	14495	13734	18087	18024	18011	18001	18144	17939	17888	0	17868	17878	13729	14429	13770	15250	17920	17913	17917	15604	15468	15463	15581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1266	1249	855	2019	264	227	245	248	233	252	230	241	230	216	243	243
15073	15269	17291	17431	17646	17691	17704	17717	13471	13430	13419	13458	17738	17765	17753	17730	0	0	0	0	13470	13424	13412	13454	17675	0	0	0	14328	14265	14321	14339	15905	15846	18728	18568	18323	18308	18318	18662	14116	14922	14422	14022	18331	18317	18307	18317	0	0	0	0	14020	14372	14851	14108	18269	0	0	0	15943	15820	15804	15901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1458	828	869	1280	262	227	246	248	233	252	230	241	230	216	242	242
14666	14678	15235	17554	17594	17603	17631	13401	13441	13434	13430	0	17669	0	0	17643	0	0	0	0	0	13426	13418	13416	13436	0	0	17595	14316	14262	14314	14325	15792	15777	15684	18292	18263	18245	18238	13983	14440	14297	14207	0	18199	0	0	18213	0	0	0	0	0	14171	14292	14402	14077	0	0	18001	15932	15818	15798	15784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1796	704	616	1186	262	226	245	248	233	252	231	241	231	216	242	243
15347	17754	17770	0	0	0	0	0	13492	13462	13459	0	0	0	0	0	0	0	0	0	0	13446	13436	13459	13525	0	0	20357	14362	14275	14331	14372	18662	18655	18329	0	0	0	0	0	14316	15296	14149	0	0	0	0	0	0	0	0	0	0	14173	15342	14311	0	0	0	0	15973	15828	15822	15830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1571	1329	1368	929	262	227	245	248	233	253	231	241	231	216	242	243
14616	14723	15309	17675	17703	17715	17727	13462	13459	13442	13463	17758	17768	17769	17753	17746	17705	0	0	0	0	13454	13430	13441	13483	17690	17669	17635	14338	14273	14322	14359	16149	15844	15683	18281	18288	18281	18284	14042	14580	14826	14097	18286	18295	0	18216	18268	18204	0	0	0	0	14095	14759	14566	14048	18251	18233	18229	15958	15828	15810	15813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1684	1236	861	1211	263	227	245	248	232	252	231	241	231	215	243	243
14516	14524	14901	17170	17335	17336	13324	13250	13292	13292	17547	17532	17352	17348	17338	17321	17468	17479	17470	17459	17457	13328	13273	13257	13277	13331	17432	15139	14154	14105	14177	14163	15752	15742	15734	18435	18182	18165	13704	13967	15099	13967	18114	18114	18118	18089	18075	18180	18150	18150	17991	18008	18101	13794	13979	15110	14054	13792	18146	15432	15840	15657	15661	15749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8191	816	310	1944	263	226	245	247	232	252	230	241	230	215	242	243
14934	14935	15294	17583	17778	17814	17903	13672	13710	13711	17950	17949	17957	17947	17939	17925	17890	17904	17907	17884	17882	17884	13691	13669	13700	17874	17854	17817	14592	14503	14579	14577	16173	16151	15991	18586	18585	18569	18578	14284	14987	14322	18605	18589	18533	18525	18515	18594	18562	18411	0	18397	18407	18412	14293	14936	14334	18458	18442	18536	16203	16057	16068	16142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1350	1903	1248	1628	263	226	245	247	233	251	230	241	230	216	243	242
14099	14101	14444	16901	16931	17009	17025	17061	12871	12857	17085	17059	17070	17067	17057	17041	14394	16824	16843	16848	16802	16810	12821	12835	12874	14388	14377	14349	13736	13681	13741	13733	15328	15298	15284	17876	17875	17819	17631	17892	13855	13703	17604	17596	17617	17596	17590	17884	14810	17862	17842	17843	17834	17844	13712	13874	13409	15226	15239	15235	15371	15241	15230	15295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1565	725	401	2035	263	227	245	248	233	252	231	241	230	215	242	243
14859	17050	17049	0	0	0	0	12986	13016	13047	0	0	0	0	0	0	0	0	0	0	0	0	13012	12979	13013	20029	20020	17173	13901	13818	13879	13906	15166	18026	18017	0	0	0	0	13580	14235	13644	0	0	0	0	0	0	0	0	0	0	0	0	13638	14249	13645	20462	20417	17688	15512	15372	15379	15372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1184	925	731	995	263	227	246	248	233	252	231	241	231	216	242	242
14120	14715	16740	17040	17069	17094	17114	17143	12965	12865	17135	17129	17117	17158	17103	17114	0	0	0	0	0	0	12895	12937	15021	17001	16985	16961	13748	13679	13738	13754	14422	14987	18116	17752	17691	17672	17667	17942	13774	13893	17669	17676	17690	17647	17657	17656	0	0	0	0	0	0	13863	13758	15537	17580	17573	17718	15370	15237	15230	15223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1418	898	1211	1327	263	227	246	248	233	252	231	241	230	216	242	243
15325	17390	17522	17742	13867	0	0	0	13457	13416	13401	13414	13496	0	0	0	0	0	0	13477	13420	13383	13393	13431	20310	0	0	0	14309	14236	14295	14330	15795	18613	18591	18005	14164	0	0	0	14120	15194	15433	14113	14392	0	0	0	0	0	0	13906	14129	15344	15170	14109	0	0	0	0	16006	15794	15790	15784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2450	1373	675	1067	262	227	245	247	233	252	231	241	231	216	243	243
14232	14810	16835	17029	17122	17146	17192	17284	13010	12978	12959	12975	17217	0	19813	17205	17151	0	20046	20042	12967	12944	12943	12967	16813	17135	17109	16808	13872	13782	13863	13861	14664	15309	18053	17880	17826	17815	17822	17827	13708	14018	14050	13579	17742	0	20072	17558	17823	0	20354	20477	13561	14054	14018	13744	17906	17705	17685	17842	15581	15339	15363	15459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1799	1571	533	1347	263	226	245	247	233	252	231	241	230	215	242	243
16899	16935	17254	19816	0	0	0	12826	12858	12851	0	0	0	0	0	0	0	0	0	0	0	0	12839	12832	12863	0	0	19771	13732	13677	13714	13757	18095	17823	17764	20343	0	0	0	13397	13961	13628	0	0	0	0	0	0	0	0	0	0	0	0	13588	13941	13450	0	0	20297	15352	15237	15235	15213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1681	846	1529	952	262	227	246	248	233	252	231	241	230	216	243	243
14586	14595	16759	17096	0	0	0	0	12795	12756	12758	0	0	0	0	0	0	0	0	0	0	12751	12731	12766	14949	0	0	17086	13659	13571	13625	13662	15138	15110	17991	17646	0	0	0	0	13410	13961	13376	0	0	0	0	0	0	0	0	0	0	13378	13971	13405	15384	0	0	17595	15276	15140	15116	15272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1256	899	1422	1132	262	227	245	248	233	252	231	241	230	216	242	242
14660	14740	14736	15107	15117	17522	17526	13510	13527	13501	13493	13511	17518	17509	17494	17474	15076	17495	17500	17505	13487	13465	13467	13494	13529	15049	15053	15029	14404	14324	14380	14390	15991	15953	15939	15885	15684	18519	18524	14101	14516	15319	14483	14123	18550	18533	18536	18538	15474	18459	18443	18517	14084	14448	15578	14507	14094	15945	15936	15932	16090	15877	15867	15985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1211	820	1556	2224	264	227	246	248	233	252	231	242	230	216	242	242
17440	17453	17450	17483	0	0	0	17982	13475	13438	13436	0	0	0	0	0	0	0	0	0	0	13420	13409	13438	17493	0	17812	17778	14345	14252	14319	14347	18691	18681	18647	18387	0	0	0	18473	14123	14905	14101	0	0	0	0	0	0	0	0	0	0	14109	14822	14105	18393	0	0	18311	15952	15814	15821	15809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1373	892	620	1215	263	227	246	248	233	252	231	242	231	216	243	243
17588	17649	17896	0	0	0	0	0	13570	13519	13565	0	0	0	0	0	0	0	0	0	0	13538	13489	13531	17797	20474	0	17845	14410	14335	14390	14425	18778	18500	18405	0	0	0	0	0	14291	14828	14127	0	0	0	0	0	0	0	0	0	0	14221	14808	14292	18446	0	0	18185	16029	15889	15888	15883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1505	1037	672	1019	263	226	245	248	233	252	231	242	231	216	242	243
15474	17505	17518	17779	17815	17840	17879	17910	17915	0	0	0	17868	0	0	17870	17783	0	0	0	17772	17775	17765	13606	15778	17754	17738	17710	14493	14435	14479	14505	16015	19173	18931	18456	18403	18399	18385	18699	18436	0	0	0	18405	0	0	18374	18318	0	0	0	18057	18292	18307	18319	16142	18339	18324	18446	16116	15997	15984	15969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1728	863	693	1127	262	226	245	248	233	251	231	241	230	216	243	242
14637	14666	14664	15074	15110	15132	17450	13529	13504	13473	13466	17463	17477	17470	17459	17444	17487	17505	17681	17666	13510	13456	13438	13471	13529	15319	15289	15265	14370	14290	14366	14353	16023	16004	15989	15869	15652	15599	18500	14058	14264	15716	14171	18529	18517	18496	18505	18582	18432	18423	18402	18391	13979	14183	15544	14225	14029	15912	15901	15900	15993	15841	15857	15935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1011	1035	422	2238	264	227	245	248	233	252	231	242	230	216	242	243
14931	15315	15315	17764	17765	17907	17918	15659	13738	13708	13748	17955	17966	17957	17945	17933	17867	17886	17886	17874	17870	13720	13683	13698	15246	15590	15567	15250	14607	14524	14586	14597	16182	16177	16165	18599	18577	18553	18570	16075	14531	14748	14094	18343	18456	18319	18409	18573	18605	18343	18182	18335	18393	14215	14742	14524	15852	16041	16043	16109	16246	16088	16084	16181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1529	903	669	1574	263	227	246	248	234	252	231	241	230	216	242	243
14975	15550	15545	17778	0	0	0	13706	13746	13748	0	0	0	0	0	0	0	0	0	0	0	0	13733	13723	13745	18094	0	18043	14622	14554	14603	14639	16201	16167	15947	18699	0	0	0	14440	15394	14460	0	0	0	0	0	0	0	0	0	0	0	0	14452	15302	14504	18473	0	18611	16315	16115	16100	16100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2809	935	848	1113	263	227	246	248	233	252	231	241	231	216	243	243
14688	14694	15273	17350	17619	17635	17646	17732	13485	13463	13465	17734	17744	17756	17756	17711	17731	0	0	0	0	13466	13442	13461	13514	17738	17728	17688	14364	14309	14360	14363	16183	15901	15885	18700	18526	18359	18368	18660	14482	15424	14118	18366	18371	18347	18343	18359	18281	0	0	0	0	14116	15405	14458	13973	18292	18275	18277	15974	15863	15844	15956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1248	728	441	1525	262	226	245	247	233	252	231	242	230	216	242	243
16768	16764	17019	17110	0	0	0	20163	13045	12999	12989	13018	0	0	0	0	0	0	0	0	13006	12967	12971	13018	15202	0	0	19981	13921	13809	13867	13904	18049	18031	17997	17654	0	0	0	0	13650	14167	13857	13527	0	0	0	0	0	0	0	0	13531	13863	14185	13635	17809	0	0	0	15537	15370	15372	15371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477	1190	1113	1017	262	227	246	248	233	252	231	241	231	216	242	243
14947	15546	17727	17752	18011	18180	0	18075	13739	13719	0	0	0	0	0	0	18118	0	0	0	0	0	13702	13712	18121	18121	18097	18067	14608	14546	14607	14616	16175	16094	19001	18884	18686	18438	0	18986	14965	14911	0	0	0	0	0	0	18423	0	0	0	0	0	14923	14964	18791	18632	18620	18630	16237	16103	16100	16082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1533	760	462	1331	263	227	246	248	233	252	231	242	230	216	243	242
14899	15076	17243	17344	17396	17405	0	17744	13296	13252	13260	0	0	0	0	17422	17609	0	0	0	0	13258	13236	13271	17287	17615	17600	17569	14139	14079	14126	14159	15969	15466	18269	18251	18258	18081	0	18286	13891	14274	13811	0	0	0	0	17746	18150	0	0	0	0	13802	14260	13873	18207	18177	18160	18167	15840	15634	15620	15616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2346	847	919	1116	262	226	245	247	233	252	230	242	230	216	243	242
14547	14560	15013	17261	17532	17566	17607	13366	13391	13368	17661	17654	17669	17675	17660	17623	17631	0	0	0	0	0	13353	13366	13426	17629	17602	17569	14256	14221	14269	14266	15827	15799	15767	18299	18286	18268	18266	13881	14421	14320	18282	18275	18288	18267	18257	18273	18179	0	0	0	0	0	14289	14369	13856	18192	18177	18178	15873	15778	15756	15722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1497	491	610	1477	263	227	246	247	232	252	231	241	230	215	242	242
14120	14522	13729	13703	13712	13792	13776	13724	13784	14867	14857	13744	13733	13731	14832	14201	15667	15663	13778	13758	13778	15558	14446	13815	13820	13833	14450	13757	14659	14609	14636	14664	16465	16330	14352	16128	14652	14303	14334	14768	14688	16281	16271	14353	14901	14368	16253	14641	16203	16172	14461	14969	14391	16199	14776	14976	15017	15001	14925	14853	16345	16168	16133	16250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8191	1102	1303	3596	265	227	245	247	233	252	231	241	231	216	243	243
