14524	14559	15048	17338	17349	17379	17370	17522	17437	17569	17558	17542	17387	17395	17369	17357	17283	17305	17302	17289	17271	13236	17270	17284	14800	14853	15131	14822	14154	14074	14124	14145	15903	15744	15710	18269	18037	18027	18028	18329	18101	18052	18017	18008	18067	18051	18041	18047	18310	18322	18305	18306	18300	13501	18314	18329	15416	15702	15685	15700	15776	15634	15618	15727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1425	807	1269	2043	267	230	249	250	236	255	234	245	233	219	245	246
17780	17792	0	0	0	13465	13453	13470	13504	13489	0	0	0	0	0	0	0	0	0	0	0	0	13481	13485	13504	13481	13481	0	14379	14336	14360	14420	18308	18138	0	0	0	14119	14287	14061	14945	14588	0	0	0	0	0	0	0	0	0	0	0	0	14575	14926	14157	14392	14210	0	16046	15884	15973	15869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3675	744	1476	854	266	230	249	251	236	255	234	244	233	218	246	246
14804	14806	14807	14816	15131	15324	15690	13673	13672	13650	17722	17700	17704	17691	17684	17669	17676	17799	17799	17794	17658	17662	13628	13634	13713	15562	15537	15502	14545	14479	14509	14531	16279	16281	16263	16218	16220	15971	16164	14149	14722	14676	18747	18735	18658	18626	18609	18926	18739	18522	18394	18693	18409	18418	14573	14693	14183	16071	16105	16114	16174	16035	16127	16086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1619	927	2712	2566	267	230	249	251	236	255	234	245	233	219	246	246
17663	0	0	0	0	0	0	0	13648	13569	0	0	0	0	0	0	0	0	0	0	0	0	13551	13631	0	0	0	0	14469	14407	14439	14492	18398	0	0	0	0	0	0	0	14412	14816	0	0	0	0	0	0	0	0	0	0	0	0	14794	14032	0	0	0	0	16090	15969	15939	15944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1429	980	1352	843	265	230	249	251	236	255	235	244	234	219	246	246
14454	14472	14465	17199	17410	17453	17455	13242	13265	13279	17608	17600	20056	0	20035	17588	17514	0	0	0	0	0	13261	13228	13273	0	17501	17461	14149	14063	14120	14133	15782	15660	15642	18446	18318	18124	18130	13738	14779	13878	18134	18136	0	0	0	18113	18022	0	0	0	0	0	13774	14768	13800	0	17952	18054	15758	15616	15607	15740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1107	920	957	1627	266	230	249	250	236	255	234	244	234	218	246	246
15201	17652	17661	20326	0	0	0	13367	13389	13388	0	0	0	0	0	0	0	0	0	0	0	0	13370	13363	13394	0	20316	20283	14277	14199	14230	14292	15671	18357	18345	0	0	0	0	13921	14739	14076	0	0	0	0	0	0	0	0	0	0	0	0	14079	14724	13979	0	0	0	15887	15760	15861	15746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1168	1039	1549	909	266	230	249	251	236	255	234	245	233	219	245	245
14931	14929	15490	17842	0	0	0	13691	13719	13720	0	0	0	13695	13680	0	0	13673	13677	0	0	0	13707	13694	13730	0	0	0	14583	14524	14570	14590	16128	16055	16031	18666	0	0	0	14230	16062	14368	0	0	0	14387	14522	0	0	14499	14392	0	0	0	14324	16037	14293	0	0	0	16202	16078	16210	16051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1325	961	1311	1394	266	230	249	250	236	255	234	245	233	219	245	246
14674	14676	16905	19814	0	0	0	12826	12857	12870	0	0	0	0	0	0	0	0	0	0	0	0	12862	12833	12872	0	0	0	13748	13671	13710	13757	15199	15190	18109	20367	0	0	0	13418	13978	13463	0	0	0	0	0	0	0	0	0	0	0	0	13442	13947	13495	0	0	0	15365	15230	15213	15214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1127	1054	1051	1010	266	230	248	250	236	255	234	244	233	219	245	246
14101	14099	14636	16951	17015	17049	17063	17133	12869	12839	12839	17095	17104	17100	17092	17082	17003	0	0	0	16997	12817	12803	12825	12894	16989	16980	16941	13742	13661	13714	13725	15214	14501	15184	18084	17959	17906	17915	18079	13882	14350	13504	17641	17662	17646	17638	17957	17836	0	0	0	17559	13523	14374	13839	18394	17880	17869	18302	15360	15220	15201	15310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1147	811	1193	1689	266	230	249	251	236	255	235	245	234	219	246	246
14915	14927	17151	17474	0	0	0	0	13099	13090	0	0	0	0	0	0	19971	0	0	0	0	0	13069	13064	17191	17304	17297	17255	13973	13914	13940	13989	15470	15385	18149	17975	0	0	0	0	14641	14757	0	0	0	0	0	0	20448	0	0	0	0	0	14778	14658	18095	17850	17829	17947	15590	15476	15452	15444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1439	948	1316	1362	266	230	249	250	237	255	234	245	233	219	246	246
17630	17654	17870	20439	0	0	0	0	13658	13617	13615	0	13628	13602	13656	0	0	13656	13582	13588	13653	13602	13585	13619	17840	0	0	20453	14518	14431	14482	14512	18858	18840	18536	0	0	0	0	0	14257	15066	14266	0	14448	14685	14245	0	0	14255	14674	14482	14114	14287	15011	14235	18497	0	0	0	16221	15993	15981	15980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1304	812	1063	1049	266	229	249	251	235	255	234	245	234	219	246	246
15090	15093	17360	17671	20226	0	0	20295	13359	13254	0	0	0	0	0	0	20199	0	0	0	0	20206	13231	13344	17543	20190	20180	20147	14168	14086	14131	14163	15624	15595	18251	18180	0	0	0	0	13991	14323	0	0	0	0	0	0	0	0	0	0	0	0	14301	13979	18169	0	0	0	15778	15646	15627	15622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1196	786	1220	1144	266	230	249	251	236	255	234	245	234	219	246	245
17460	17657	17682	20265	0	0	0	0	13512	13391	13530	0	0	0	0	0	20332	0	0	0	0	13494	13364	13470	17615	20211	20201	17723	14294	14228	14269	14303	18693	18691	18667	0	0	0	0	0	14108	14558	13800	0	0	0	0	0	0	0	0	0	0	14027	14571	14093	18333	0	0	18250	15907	15786	15762	15935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1173	1073	1231	1152	265	230	249	251	236	255	234	245	233	219	246	246
15102	17309	17575	20103	0	0	0	0	13321	13244	13298	0	0	0	0	0	20182	0	0	0	0	13269	13212	13283	17556	20196	20060	20039	14141	14063	14113	14146	15385	18513	18474	0	0	0	0	0	13873	14509	13834	0	0	0	0	0	0	0	0	0	0	13831	14501	13854	18169	0	0	0	15764	15619	15607	15604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1186	1010	1363	1044	266	230	249	251	236	255	234	244	233	219	246	245
15347	15351	15346	17815	17826	0	13483	13494	13596	0	0	0	0	0	0	0	20422	0	0	0	20422	20437	20436	13575	13531	13519	17786	17758	14419	14354	14428	14432	15893	15889	15863	18398	18355	0	14101	14573	14142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14123	14657	14171	18309	18328	16114	15911	15925	15895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2700	1571	488	1360	266	230	249	251	236	255	234	245	233	219	246	246
8839	14194	14198	14926	17143	17184	17184	13050	17243	13086	17225	17416	17207	17217	17201	17161	17316	20293	20284	20282	20256	20265	13066	20284	13087	17087	17067	17043	14009	13916	13957	13991	9324	15579	15559	15474	18123	18043	18045	14693	18123	13736	17963	17942	17961	17942	17929	18059	17961	0	0	0	0	0	13703	0	14746	18101	18236	18236	15610	15965	15452	15564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	979	1536	1583	2219	267	230	248	251	236	255	233	244	233	218	246	246
14643	15190	15186	17491	17619	17669	17684	17734	13441	13401	13418	20284	20268	20290	20282	20262	17612	17631	0	0	20203	13398	13372	13399	17473	17596	17583	17545	14288	14220	14271	14290	15768	15755	15734	18641	18241	18227	18225	18503	14049	14369	13951	0	0	0	0	0	18140	0	0	0	17632	13945	14375	14032	18376	18152	18140	18266	15905	15775	15949	15860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1713	900	1236	1517	266	230	249	251	236	255	234	245	233	219	246	246
17383	17470	17485	17708	17774	20381	20392	20393	13546	13498	13513	20418	20426	0	20435	20407	17711	17723	20354	17761	17711	13494	13467	13507	15648	17691	17683	17585	14385	14322	14373	14385	18826	18816	18804	18402	18307	0	0	0	14156	14873	14104	0	0	0	0	0	18273	18253	0	0	18234	14107	14870	14153	16273	18287	18268	18269	16007	15877	15994	15852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1375	831	1191	1563	266	230	249	250	236	255	234	245	234	219	245	246
14774	14775	16971	19859	0	0	0	12908	12951	12932	0	0	0	0	0	0	19867	0	0	0	0	0	12917	12921	12941	19872	19858	19820	13840	13770	13801	13854	15243	15019	17890	20421	0	0	0	13488	14151	13782	0	0	0	0	0	0	20405	0	0	0	0	0	13779	14170	13550	20432	20418	20424	15455	15327	15437	15310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1452	792	1742	929	265	229	248	251	236	254	234	244	233	219	245	246
14674	14680	14674	14688	17295	17470	17477	15519	13481	13440	13437	13440	13516	13462	13436	13456	13467	13418	13431	13457	13378	13387	13431	13475	13522	14995	17413	14970	14350	14242	14309	14350	16058	16054	16045	15949	18693	18685	18681	16031	14166	15811	14464	14939	14259	14155	14486	14058	14032	14501	14168	14095	14959	14400	15935	14161	14048	15287	18487	15875	16051	17145	15813	15924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1984	2674	2022	2596	267	230	248	251	236	255	234	244	234	219	245	246
15257	17473	17483	20284	0	0	0	18167	0	13420	0	0	0	0	0	0	0	0	0	0	0	0	13397	0	17761	20274	20395	20058	14326	14259	14296	14338	15584	18704	18687	0	0	0	0	18651	0	14291	0	0	0	0	0	0	0	0	0	0	0	0	14287	0	18363	0	0	0	15940	15818	15793	15789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1273	769	1606	1054	266	230	249	251	236	255	234	244	234	218	245	246
14079	14079	14079	14105	14117	14491	14494	14481	13012	17130	17112	17082	17074	17074	17051	17045	14830	17019	17015	17007	16949	16957	14818	12981	14005	14056	14293	14022	13872	13819	13879	13892	15678	15670	15447	14757	15393	14738	14919	15043	14674	18023	17987	18091	18288	17927	18243	18299	15349	17810	17776	17946	17812	17814	15284	14643	14616	14464	15390	15388	15554	15372	15543	15475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2484	1181	1655	2898	268	230	249	251	236	255	234	245	234	219	245	245
15371	15372	15376	17678	17862	0	0	17943	13648	13549	0	0	0	0	0	0	0	0	0	0	0	0	13531	13626	17797	0	0	17790	14451	14391	14419	14455	15935	15935	15881	18438	18430	0	0	18712	14227	14983	0	0	0	0	0	0	0	0	0	0	0	0	14959	14194	18356	0	0	18233	16069	15949	15927	15912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1485	814	1240	1375	266	230	249	251	236	255	234	245	233	219	246	246
14730	15305	15299	17554	17862	17896	17898	13502	13531	13535	0	0	0	0	0	20356	20432	0	0	0	0	20447	13516	13494	13531	17881	17862	17837	14423	14335	14386	14411	15953	15856	15838	18747	18751	18742	18758	14180	15398	14260	0	0	0	0	0	0	0	0	0	0	0	0	14251	15377	14256	18365	18357	18384	16988	15888	15875	16043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1319	975	1035	1458	266	230	249	250	236	255	234	244	233	219	245	246
15300	17512	17508	20308	0	0	0	0	13496	13462	0	0	0	0	0	0	20389	0	0	0	0	0	13434	13453	17754	20285	20266	17782	14362	14287	14324	14373	15750	18729	18712	0	0	0	0	0	14274	14545	0	0	0	0	0	0	0	0	0	0	0	0	14539	14347	18401	0	0	18337	15974	15848	15818	15832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1539	927	1148	1170	265	230	249	251	236	255	234	244	234	219	246	246
15405	15411	17604	18305	20387	0	0	18310	13596	13566	0	0	0	0	0	0	0	0	0	0	0	0	13546	13576	20473	0	0	0	14468	14388	14441	14479	15922	15844	18843	0	0	0	0	18752	14280	15225	0	0	0	0	0	0	0	0	0	0	0	0	15191	14233	0	0	0	0	16084	15949	15935	15938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1470	1044	1037	1099	266	230	249	251	236	255	234	245	233	219	245	245
0	0	0	0	0	0	0	12826	12873	12875	12845	12858	0	0	0	0	0	0	0	0	12849	12833	12850	12862	12877	0	0	0	13764	13677	13714	13790	0	0	0	0	0	0	0	13473	14097	13502	14076	13489	0	0	0	0	0	0	0	0	13490	14089	13519	14098	13641	0	0	0	15377	15230	15358	15250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	656	1313	2098	276	265	230	249	251	237	255	235	245	233	219	246	246
16847	17053	17065	19657	0	0	0	12780	12815	12811	0	0	0	0	0	0	19770	0	0	0	0	0	12791	12775	12809	19746	19738	19700	13708	13609	13666	13705	18055	17770	17756	20305	0	0	0	13433	14183	13582	0	0	0	0	0	0	20035	0	0	0	0	0	13554	14153	13500	20292	20285	20295	15318	15166	15159	15166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1386	1291	1371	930	266	230	249	251	236	255	234	244	233	219	246	246
14690	14706	14707	15253	17497	17505	17510	17512	13481	13456	17545	17527	17538	17526	17514	17493	17466	17477	17470	17455	17455	17457	13430	13444	14991	15359	15333	15308	14343	14281	14322	14347	16084	16078	15907	15764	18724	18538	18536	18670	15546	15567	18546	18533	18398	18257	18529	18548	18538	18532	18509	18511	18515	18521	15571	15575	15616	15844	15885	15893	16039	15838	17177	15909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2243	882	2538	2243	267	230	249	251	236	256	234	245	233	219	246	245
14913	17110	17116	0	0	0	0	0	13047	0	0	0	0	0	0	0	17239	17245	0	17243	17230	17230	13050	13000	17096	17085	17080	17037	13914	13838	13895	13908	18343	18279	17997	0	0	0	0	0	13975	0	0	0	0	0	0	0	17778	17756	0	17532	17742	17765	13437	13979	17998	17826	17786	17985	15599	15397	15386	15377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1913	990	1032	1353	266	230	249	251	236	255	233	245	234	219	246	245
14806	14812	16979	17336	19797	19923	19930	17704	19979	12971	0	0	19957	0	0	0	19868	0	0	0	0	19880	12947	0	17353	19873	19864	19816	13869	13792	13852	13866	15360	15346	18335	18097	20473	20448	20441	18327	0	13506	0	0	20410	0	0	0	20418	0	0	0	0	20184	13489	0	17904	20455	20442	20449	15488	15352	15339	15442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1204	813	1082	1296	266	230	249	251	237	255	234	245	233	219	246	245
15085	17388	17522	20188	20245	0	0	13271	13287	13311	0	0	0	0	0	0	20198	0	0	0	0	0	13287	13257	13297	20198	20185	20147	14170	14098	14140	14174	15652	18658	18599	0	0	0	0	13772	14278	13873	0	0	0	0	0	0	0	0	0	0	0	0	13855	14253	13843	0	0	0	15840	15654	15772	15629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1291	836	1633	1119	265	230	249	251	235	255	233	244	233	219	245	245
14831	14843	14845	17079	17311	19934	19943	17379	13045	13028	0	0	19973	19968	0	19954	17422	0	0	0	19866	19883	12999	13008	15242	17421	19846	17191	13929	13849	13907	13917	15384	15378	15243	18007	17961	20455	20457	18249	14396	14316	0	0	0	0	0	20431	17939	0	0	0	20410	20405	14280	14377	15587	17931	20437	18071	15545	15408	15395	15554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1315	840	1002	1382	266	230	249	251	236	255	234	245	233	219	246	247
17015	17180	19512	19847	0	0	12904	12879	12931	12924	0	0	0	0	0	0	0	0	0	0	0	0	12907	12904	12915	12927	19886	19845	13820	13748	13784	13834	18245	18238	0	20410	0	0	13516	14442	14044	13588	0	0	0	0	0	0	0	0	0	0	0	0	13596	14030	14532	13595	20368	20413	15434	15301	15519	15289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1368	992	1349	996	266	229	249	251	236	255	234	244	233	219	245	246
14396	14396	14952	17000	17173	17179	17184	17190	13188	13159	13161	17203	17205	17193	17196	17182	17417	20015	0	20010	19991	13159	13133	13162	17261	17402	17396	17240	14044	13998	14038	14046	15594	14845	15507	18396	18384	18059	18059	18427	14324	15068	13859	18063	18063	18037	18013	18034	18102	0	0	20304	0	13859	15034	14333	18160	17854	17763	18055	15746	15556	15523	15628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1841	443	1256	1838	266	229	248	251	236	254	233	244	233	218	245	246
14531	14549	14553	14570	15043	17416	15422	13355	13388	13398	17463	17446	17453	17442	17426	17302	17405	17532	17527	17520	17385	17394	13385	13364	13395	17391	15271	15234	14256	14206	14250	14266	16007	15997	15983	15942	15934	18628	15784	14026	15166	14052	18327	18322	18266	18258	18254	18658	18425	18128	18098	18271	18107	18116	14045	15046	14099	18471	15817	15814	15948	15765	15732	15852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1963	642	1039	2543	267	230	248	251	236	255	234	244	233	219	245	246
15343	15346	17606	20455	0	0	0	13515	13540	13538	0	0	0	0	0	0	0	0	0	0	0	0	13532	13508	13576	0	0	0	14427	14338	14388	14417	15889	15866	18666	0	0	0	0	14015	14601	14142	0	0	0	0	0	0	0	0	0	0	0	0	14118	14566	13856	0	0	0	16039	15895	16031	15875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	993	791	1688	1255	266	230	248	251	236	255	234	244	233	219	246	245
14894	14903	17063	17385	19904	19978	20000	20046	13101	13066	13085	20031	20038	20041	20063	20013	17425	19957	19979	19942	19882	13070	13034	13059	17287	17426	17418	17384	13958	13890	13939	13953	15431	15352	18256	17999	0	0	0	0	13755	14853	13612	0	0	0	0	0	17955	0	20333	0	0	13612	14845	13951	18024	17972	17878	17947	15578	15448	15428	15421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1688	860	1130	1504	266	230	249	251	236	255	234	244	233	219	246	245
17184	17203	17464	19989	0	0	0	0	13211	13125	13138	0	0	0	0	0	20046	0	0	0	0	13103	13089	13153	17341	19959	19944	17462	14020	13943	13991	14022	18415	18402	18111	0	0	0	0	0	13740	15050	13905	0	0	0	0	0	0	0	0	0	0	13943	15055	13720	18061	0	0	17937	15640	15503	15483	15486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1040	809	1062	1238	266	230	248	251	236	255	234	244	234	219	246	246
15085	17502	20107	0	0	0	0	0	0	13228	0	0	0	0	0	0	0	0	0	0	0	0	13216	0	0	0	0	0	14133	14071	14098	14153	15506	18052	0	0	0	0	0	0	0	13899	0	0	0	0	0	0	0	0	0	0	0	0	13835	0	0	0	0	0	15832	15631	15598	15608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1606	795	1605	894	266	230	249	251	237	255	234	245	234	219	246	246
17669	17864	20162	0	0	0	0	0	13584	13560	0	0	0	0	0	0	20479	0	0	0	0	0	13532	13546	17778	20390	20458	17878	14455	14373	14415	14464	18789	18778	0	0	0	0	0	0	14442	14516	0	0	0	0	0	0	0	0	0	0	0	0	14505	14442	18480	0	0	18371	16173	15933	15909	15923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1480	911	1618	1126	266	230	249	251	236	255	234	245	234	219	246	246
14584	14584	16792	17120	19667	19683	19694	17497	12806	12755	12758	0	19721	0	0	0	19625	19644	19648	19625	19611	12740	12726	12772	16960	19617	19599	17138	13654	13575	13619	13657	15121	15107	18061	17529	20219	20194	20128	17894	13359	14315	13456	0	20150	0	0	0	20213	20167	19987	20146	20163	13479	14301	13339	18018	20204	20178	17543	15272	15135	15193	15256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1077	778	1226	1306	266	230	248	251	236	254	234	244	234	219	245	245
